parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	108	5.87515
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	109	11.33958
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	110	16.94357
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	111	3.77267
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	112	37.99178
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	113	13.67169
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	114	36.51484
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	115	33.12077
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	116	24.18068
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	117	32.67294
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	118	49.73567
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	119	21.10534
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	120	40.78443
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	121	20.23636
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	122	14.21167
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	123	58.35260
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	124	16.26170
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	125	54.13357
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	126	7.47488
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	127	66.87403
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	128	19.25161
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	129	63.74543
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	130	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	131	42.73891
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	132	73.48889
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	133	50.46099
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	134	22.63736
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	135	4.45688
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	136	52.74537
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	137	45.46697
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	138	58.72063
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	139	15.85805
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	140	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	141	32.79475
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	142	55.35817
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	143	43.36229
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	144	49.78100
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	145	10.71174
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	146	26.91109
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	147	33.81307
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	148	33.49532
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	149	53.72850
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	150	50.95687
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	151	79.90524
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	152	54.09634
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	153	23.61016
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	154	21.18948
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	155	28.21802
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	156	38.30925
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	157	12.47464
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	158	13.99132
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	159	66.58649
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	160	69.31772
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	161	18.39382
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	162	35.72281
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	163	13.25906
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	164	8.51659
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	165	57.18458
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	166	52.96075
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	167	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	168	21.36435
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	169	40.66489
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	170	29.28298
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	171	41.72261
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	172	27.85482
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	173	24.79798
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	174	45.01280
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	175	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	176	32.28175
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	177	64.22728
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	178	70.48051
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	179	12.82381
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	180	24.48247
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	181	11.39078
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	182	35.41699
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	183	29.58676
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	184	4.61922
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	185	40.57844
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	186	37.81790
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	187	32.27920
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	188	34.73648
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	189	16.14683
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	190	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	191	12.87433
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	192	12.57119
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	193	15.72780
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	194	45.72083
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	195	29.50234
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	196	7.65512
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	197	34.44332
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	198	80.91067
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	199	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	200	5.85646
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	201	8.17981
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	202	21.04299
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	203	5.69314
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	204	11.01859
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	205	44.83387
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	206	22.08959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	207	32.91615
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	208	24.12588
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	209	10.25720
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	210	32.62024
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	211	7.67238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	212	23.39763
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	213	7.14182
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	214	21.39735
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	215	22.54853
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	216	39.55333
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	217	30.82642
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	218	16.76479
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	219	15.72780
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	220	55.78003
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	221	19.56475
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	222	13.13455
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	223	19.01887
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	224	17.97645
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	225	17.74741
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	226	13.04804
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	227	36.34288
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	228	13.39912
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	229	65.31442
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	230	11.27696
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	231	42.93663
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	232	52.71017
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	233	42.18643
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	234	11.49876
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	235	42.13953
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	236	26.26910
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	237	6.01961
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	238	15.84014
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	239	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	240	26.52952
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	241	26.54677
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	242	38.51341
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	243	29.64820
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	244	28.99784
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	245	19.08165
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	246	64.13865
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	247	39.78843
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	248	32.26386
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	249	45.01376
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	250	21.24595
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	251	57.80605
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	252	34.35476
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	253	35.63055
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	254	35.49481
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	255	43.60039
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	256	37.99178
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	257	47.53853
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	258	51.41601
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	259	7.85944
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	260	54.54951
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	261	35.35534
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	262	35.35534
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	263	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	264	37.70064
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	265	16.59039
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	266	48.88290
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	267	14.94975
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	268	14.31752
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	269	53.94423
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	270	33.26510
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	271	35.65506
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	272	40.97100
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	273	58.00066
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	274	29.42096
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	275	46.26956
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	276	48.41525
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	277	31.10147
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	278	42.31089
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	279	30.24983
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	280	27.90159
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	281	31.78398
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	282	50.32364
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	283	27.11001
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	284	35.98590
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	285	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	286	9.23843
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	287	39.97498
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	288	31.28419
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	289	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	290	9.56880
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	291	10.68218
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	292	20.16495
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	293	23.23342
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	294	36.63860
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	295	2.80946
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	296	49.69370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	297	26.48566
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	298	8.37248
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	299	54.48978
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	300	13.67919
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	301	14.53577
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	302	19.67498
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	303	7.69238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	304	26.61369
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	305	21.28170
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	306	4.44459
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	307	10.68218
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	308	48.82066
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	309	3.21155
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	310	27.05411
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	311	27.96466
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	312	30.73941
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	313	46.11324
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	314	25.44805
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	315	31.42665
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	316	24.76682
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	317	11.11492
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	318	15.33092
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	319	13.53358
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	320	32.97946
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	321	28.99784
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	322	17.24222
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	323	7.18896
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	324	52.56423
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	325	26.98553
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	326	31.97843
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	327	34.32414
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	328	53.68805
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	329	55.01222
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	330	39.12421
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	331	53.51514
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	332	24.08856
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	333	26.72606
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	online-X.0	334	15.16120
